2407,1871,4,5.0
2407,1874,5,5.0
2407,1876,2,5.0
2407,2010,5,5.0
2407,2211,5,5.0
2407,2287,5,5.0
2407,2288,4,5.0
2407,2290,4,5.0
2407,2295,2,5.0
2407,2401,4,5.0
2407,2409,5,5.0
2407,2425,5,5.0
2407,2428,4,5.0
2407,2433,5,5.0
2407,2976,5,5.0
2407,885,3,5.0
2408,2409,5,5.0
2408,2422,5,5.0
2408,358,4,5.0
2409,1099,4,5.0
2409,1103,4,5.0
2409,1538,5,5.0
2409,1591,3,5.0
2409,1696,4,5.0
2409,1747,3,5.0
2409,2236,1,5.0
2409,2288,5,5.0
2409,2313,1,5.0
2409,2318,5,5.0
2409,2320,5,5.0
2409,2399,4,5.0
2409,2810,4,5.0
2409,733,4,5.0
2410,1080,3,5.0
2410,1099,5,5.0
2410,2110,1,5.0
2410,2122,5,5.0
2410,2143,1,5.0
2410,2145,2,5.0
2410,2434,3,5.0
2410,2447,2,5.0
2410,2799,5,5.0
2410,3438,2,5.0
2411,1081,2,5.0
2411,1871,4,5.0
2411,2289,1,5.0
2411,2290,4,5.0
2411,2292,4,5.0
2411,2293,4,5.0
2411,2294,2,5.0
2411,2295,2,5.0
2411,2296,5,5.0
2411,2297,3,5.0
2411,2372,5,5.0
2411,2395,5,5.0
2411,2407,5,5.0
2411,2418,3,5.0
2411,2419,4,5.0
2411,2421,2,5.0
2411,2422,4,5.0
2411,2425,5,5.0
2411,2426,4,5.0
2411,2428,4,5.0
2411,2432,1,5.0
2411,2462,3,5.0
2411,2675,3,5.0
2411,2679,2,5.0
2411,2799,3,5.0
2411,2976,5,5.0
2411,379,2,5.0
2411,381,5,5.0
2411,497,5,5.0
2411,659,5,5.0
2412,1652,5,5.0
2412,2428,4,5.0
2413,1108,4,5.0
2413,2190,5,5.0
2413,2580,4,5.0
2413,3404,2,5.0
2413,3407,5,5.0
2413,389,2,5.0
2413,659,4,5.0
2413,671,1,5.0
2413,672,5,5.0
2413,674,3,5.0
2413,675,3,5.0
2414,1864,5,5.0
2415,2462,4,5.0
2415,2737,4,5.0
2415,2752,5,5.0
2415,2897,4,5.0
2415,3016,4,5.0
2415,659,4,5.0
2415,730,5,5.0
2415,733,2,5.0
2416,1192,5,5.0
2416,1569,4,5.0
2416,164,3,5.0
2416,2090,4,5.0
2416,2255,4,5.0
2416,2286,2,5.0
2416,2293,3,5.0
2416,2462,5,5.0
2416,2734,5,5.0
2416,2814,5,5.0
2416,2819,2,5.0
2416,3490,5,5.0
2416,693,4,5.0
2417,1082,5,5.0
2417,1327,5,5.0
2417,1401,5,5.0
2417,1578,5,5.0
2417,1579,5,5.0
2417,1589,4,5.0
2417,1591,4,5.0
2417,2118,5,5.0
2417,2123,5,5.0
2417,2127,3,5.0
2417,2144,4,5.0
2417,2209,5,5.0
2417,2249,5,5.0
2417,2774,5,5.0
2417,2977,5,5.0
2417,3020,2,5.0
2417,3456,2,5.0
2417,659,5,5.0
2417,694,5,5.0
2417,699,4,5.0
2418,2294,4,5.0
2418,2317,5,5.0
2418,2426,3,5.0
2418,2683,4,5.0
2418,3045,4,5.0
2418,390,5,5.0
2419,1018,5,5.0
2419,1534,2,5.0
2419,1538,4,5.0
2419,2186,5,5.0
2420,375,2,5.0
2421,1125,5,5.0
2421,1180,1,5.0
2421,2143,2,5.0
2421,2409,5,5.0
2421,2810,5,5.0
2421,3408,5,5.0
2421,527,4,5.0
2422,2182,5,5.0
2422,2773,1,5.0
2422,2974,5,5.0
2422,392,5,5.0
2423,886,1,5.0
2424,3016,4,5.0
2424,362,1,5.0
2424,659,5,5.0
2425,1114,5,5.0
2425,1749,4,5.0
2425,1872,2,5.0
2425,3438,4,5.0
2425,659,5,5.0
2426,3175,2,5.0
2426,527,4,5.0
2426,60,4,5.0
2427,2634,3,5.0
2427,649,3,5.0
2427,655,2,5.0
2428,2457,2,5.0
2428,2679,2,5.0
2428,3017,3,5.0
2428,497,5,5.0
2428,614,3,5.0
2428,715,3,5.0
2429,2175,5,5.0
2429,2190,5,5.0
2429,2197,4,5.0
2429,2420,2,5.0
2429,2556,4,5.0
2429,2624,3,5.0
2429,2796,5,5.0
2429,2797,4,5.0
2429,381,5,5.0
2429,497,3,5.0
2429,857,5,5.0
2430,1131,4,5.0
2430,2182,1,5.0
2430,2288,4,5.0
2430,2462,4,5.0
2430,2674,4,5.0
2430,2807,1,5.0
2430,3438,4,5.0
2430,362,2,5.0
2430,672,2,5.0
2430,73,2,5.0
2431,2406,1,5.0
2431,2685,1,5.0
2432,1872,5,5.0
2432,659,4,5.0
2433,2675,4,5.0
2434,1108,5,5.0
2434,1114,4,5.0
2434,1213,5,5.0
2434,1880,4,5.0
2434,2287,5,5.0
2434,2675,4,5.0
2434,2715,4,5.0
2434,2799,3,5.0
2434,678,5,5.0
2434,712,5,5.0
2435,1480,5,5.0
2435,1542,3,5.0
2435,1739,5,5.0
2435,1743,3,5.0
2435,1839,4,5.0
2435,1840,5,5.0
2435,2120,5,5.0
2435,2176,5,5.0
2435,2205,3,5.0
2435,2318,5,5.0
2435,2382,4,5.0
2435,2422,4,5.0
2435,2448,4,5.0
2435,2756,5,5.0
2435,2762,3,5.0
2435,2815,3,5.0
2435,2906,3,5.0
2435,2938,5,5.0
2435,479,5,5.0
2435,671,4,5.0
2436,1069,4,5.0
2436,1079,2,5.0
2436,1080,3,5.0
2436,1082,5,5.0
2436,1083,3,5.0
2436,116,4,5.0
2436,172,4,5.0
2436,176,2,5.0
2436,1878,2,5.0
2436,2197,5,5.0
2436,2199,5,5.0
2436,2284,4,5.0
2436,2289,2,5.0
2436,2292,4,5.0
2436,2297,4,5.0
2436,2298,3,5.0
2436,2408,5,5.0
2436,2409,5,5.0
2436,2421,2,5.0
2436,2422,2,5.0
2436,2425,5,5.0
2436,2432,4,5.0
2436,2437,5,5.0
2436,2675,5,5.0
2436,2676,4,5.0
2436,2681,3,5.0
2436,2682,3,5.0
2436,2683,4,5.0
2436,2684,4,5.0
2436,2685,2,5.0
2436,2799,4,5.0
2436,2976,5,5.0
2436,885,5,5.0
2437,1029,5,5.0
2437,1092,4,5.0
2437,1537,3,5.0
2437,1552,5,5.0
2437,1743,5,5.0
2437,1835,5,5.0
2437,2104,5,5.0
2437,2109,4,5.0
2437,2110,5,5.0
2437,2117,1,5.0
2437,2123,5,5.0
2437,2150,5,5.0
2437,2157,5,5.0
2437,2171,5,5.0
2437,2293,3,5.0
2437,2327,5,5.0
2437,2437,5,5.0
2437,2462,5,5.0
2437,2809,4,5.0
2437,2840,4,5.0
2437,2980,5,5.0
2437,308,5,5.0
2437,362,4,5.0
2437,389,4,5.0
2437,561,4,5.0
2437,586,5,5.0
2437,614,5,5.0
2437,650,5,5.0
2437,886,3,5.0
2438,1079,1,5.0
2438,1868,4,5.0
2438,1870,5,5.0
2438,1872,2,5.0
2438,1878,3,5.0
2438,2289,4,5.0
2438,2290,4,5.0
2438,2293,3,5.0
2438,2296,5,5.0
2438,2299,4,5.0
2438,2395,4,5.0
2438,2408,4,5.0
2438,2421,4,5.0
2438,2422,4,5.0
2438,2423,3,5.0
2438,2425,5,5.0
2438,2427,4,5.0
2438,2462,5,5.0
2438,2675,5,5.0
2438,2683,5,5.0
2438,2752,5,5.0
2438,885,4,5.0
2438,886,1,5.0
2439,1858,5,5.0
2439,2328,3,5.0
2439,2428,4,5.0
2439,3489,5,5.0
2440,1103,5,5.0
2440,1872,2,5.0
2440,2209,5,5.0
2440,2421,2,5.0
2440,521,5,5.0
2440,522,5,5.0
2440,719,5,5.0
2440,727,1,5.0
2441,1195,5,5.0
2441,1744,5,5.0
2441,1861,5,5.0
2441,1869,5,5.0
2441,1870,3,5.0
2441,1872,1,5.0
2441,2287,5,5.0
2441,2293,2,5.0
2441,2395,1,5.0
2441,2407,5,5.0
2441,2679,5,5.0
2441,2682,3,5.0
2441,2921,4,5.0
2441,3045,5,5.0
2441,3432,5,5.0
2441,365,5,5.0
2441,949,5,5.0
2442,2437,3,5.0
2443,1105,5,5.0
2443,1567,4,5.0
2443,2113,3,5.0
2443,2206,4,5.0
2443,2936,4,5.0
2443,362,2,5.0
2443,697,5,5.0
2444,363,5,5.0
2445,1582,4,5.0
2445,2206,5,5.0
2445,2935,4,5.0
2445,2950,3,5.0
2446,362,2,5.0
2447,1390,5,5.0
2448,2287,5,5.0
2449,1079,4,5.0
2449,1100,4,5.0
2449,1102,5,5.0
2449,1112,4,5.0
2449,1537,5,5.0
2449,1586,5,5.0
2449,1588,5,5.0
2449,2108,3,5.0
2449,2127,4,5.0
2449,2144,3,5.0
2449,2154,5,5.0
2449,2168,4,5.0
2449,2215,4,5.0
2449,2295,5,5.0
2449,2809,4,5.0
2449,2810,4,5.0
2449,2935,3,5.0
2449,2943,5,5.0
2449,2950,4,5.0
2449,362,2,5.0
2449,494,3,5.0
2449,671,4,5.0
2449,701,4,5.0
2450,1533,1,5.0
2450,1552,3,5.0
2450,1571,4,5.0
2450,2112,4,5.0
2450,2117,1,5.0
2450,2119,5,5.0
2450,2734,4,5.0
2450,2840,5,5.0
2450,650,3,5.0
2450,694,4,5.0
2451,1101,5,5.0
2451,1103,2,5.0
2451,3493,5,5.0
2451,354,5,5.0
2451,362,1,5.0
2452,1546,2,5.0
2452,513,1,5.0
2453,3489,5,5.0
2453,532,4,5.0
2454,1715,2,5.0
2454,1731,2,5.0
2454,1750,4,5.0
2454,2073,4,5.0
2454,219,4,5.0
2454,2809,3,5.0
2454,2817,3,5.0
2454,3405,5,5.0
2454,3452,4,5.0
2454,386,5,5.0
2454,512,3,5.0
2454,519,4,5.0
2454,541,4,5.0
2454,653,4,5.0
2454,658,4,5.0
2454,672,5,5.0
2455,2810,5,5.0
2456,1131,5,5.0
2456,1744,5,5.0
2456,1798,4,5.0
2456,183,5,5.0
2456,2286,4,5.0
2456,2293,4,5.0
2456,2302,5,5.0
2456,2395,1,5.0
2456,2425,5,5.0
2456,2428,4,5.0
2456,2437,5,5.0
2456,2586,4,5.0
2456,2681,3,5.0
2456,3113,5,5.0
2456,3193,2,5.0
2456,3200,4,5.0
2456,3213,4,5.0
2456,497,4,5.0
2456,671,3,5.0
2457,1079,2,5.0
2457,2143,1,5.0
2457,3053,2,5.0
2457,730,5,5.0
2458,1445,4,5.0
2458,1537,4,5.0
2458,2756,5,5.0
2459,1100,5,5.0
2459,1533,2,5.0
2459,1766,2,5.0
2459,2421,3,5.0
2459,2457,5,5.0
2459,3407,5,5.0
2459,3432,5,5.0
2459,362,2,5.0
2459,436,5,5.0
2459,505,2,5.0
2459,516,4,5.0
2459,614,3,5.0
2459,661,3,5.0
2460,2453,5,5.0
2460,2457,3,5.0
2460,3391,1,5.0
2460,3402,2,5.0
2460,3452,5,5.0
2460,615,5,5.0
2461,236,3,5.0
2461,2684,4,5.0
2461,888,4,5.0
2462,1836,5,5.0
2462,2176,4,5.0
2462,3191,5,5.0
2462,3202,5,5.0
2462,3264,2,5.0
2462,3373,5,5.0
2462,3374,5,5.0
2463,191,4,5.0
2463,2455,4,5.0
2463,2463,2,5.0
2463,3190,5,5.0
2463,3191,4,5.0
2463,3201,4,5.0
2463,3211,4,5.0
2463,3300,5,5.0
2463,3320,4,5.0
2463,3342,3,5.0
2463,60,4,5.0
2463,655,3,5.0
2463,886,1,5.0
2464,1809,4,5.0
2464,189,3,5.0
2464,190,3,5.0
2464,2421,4,5.0
2464,2716,5,5.0
2464,2969,5,5.0
2464,3191,5,5.0
2464,915,4,5.0
2464,954,4,5.0
2464,964,4,5.0
2464,979,5,5.0
2464,985,4,5.0
2465,231,5,5.0
2465,615,3,5.0
2466,1029,3,5.0
2466,2748,4,5.0
2467,1069,5,5.0
2467,1761,4,5.0
2467,515,5,5.0
2467,614,5,5.0
2467,659,2,5.0
2468,2110,2,5.0
2468,2688,2,5.0
2468,2745,3,5.0
2468,295,2,5.0
2468,362,2,5.0
2468,371,4,5.0
2468,659,1,5.0
2469,1394,5,5.0
2470,2292,3,5.0
2470,2674,5,5.0
2470,2675,4,5.0
2470,2809,5,5.0
2470,3414,2,5.0
2470,3415,5,5.0
2470,3441,5,5.0
2470,675,4,5.0
2470,689,2,5.0
2471,1029,5,5.0
2471,1077,3,5.0
2471,1533,2,5.0
2471,3437,1,5.0
2471,688,5,5.0
2472,2141,2,5.0
2472,2774,4,5.0
2472,362,4,5.0
2472,675,4,5.0
2472,678,4,5.0
2473,1080,4,5.0
2473,1105,2,5.0
2473,1741,5,5.0
2473,1871,3,5.0
2473,1872,4,5.0
2473,2808,4,5.0
2473,2823,4,5.0
2473,3013,4,5.0
2473,390,5,5.0
2473,677,5,5.0
2473,733,3,5.0
2474,1029,2,5.0
2474,1030,4,5.0
2474,1081,1,5.0
2474,1094,2,5.0
2474,1102,2,5.0
2474,1109,5,5.0
2474,1171,4,5.0
2474,1726,1,5.0
2474,1742,5,5.0
2474,1870,2,5.0
2474,2069,5,5.0
2474,2210,2,5.0
2474,2255,3,5.0
2474,2809,3,5.0
2474,3009,2,5.0
2474,3068,5,5.0
2474,3169,5,5.0
2474,3451,3,5.0
2474,3492,5,5.0
2474,362,3,5.0
2474,377,2,5.0
2474,392,5,5.0
2474,514,3,5.0
2474,516,5,5.0
2474,525,4,5.0
2474,527,3,5.0
2474,658,4,5.0
2474,659,5,5.0
2474,672,3,5.0
2474,680,4,5.0
2474,688,5,5.0
2474,721,5,5.0
2474,731,5,5.0
2475,1027,5,5.0
2475,1028,5,5.0
2475,1030,5,5.0
2475,103,5,5.0
2475,1094,1,5.0
2475,1097,4,5.0
2475,1099,4,5.0
2475,1102,3,5.0
2475,1103,3,5.0
2475,1105,5,5.0
2475,1114,5,5.0
2475,1166,3,5.0
2475,1659,5,5.0
2475,1726,2,5.0
2475,1738,5,5.0
2475,1744,5,5.0
2475,2135,5,5.0
2475,2136,5,5.0
2475,2173,4,5.0
2475,2210,5,5.0
2475,2211,5,5.0
2475,226,5,5.0
2475,2447,5,5.0
2475,2773,5,5.0
2475,2774,5,5.0
2475,2808,3,5.0
2475,2810,4,5.0
2475,2829,4,5.0
2475,2841,5,5.0
2475,2968,4,5.0
2475,3007,5,5.0
2475,3011,5,5.0
2475,3013,4,5.0
2475,3016,3,5.0
2475,3018,3,5.0
2475,3456,2,5.0
2475,362,4,5.0
2475,378,2,5.0
2475,383,4,5.0
2475,389,2,5.0
2475,390,4,5.0
2475,393,3,5.0
2475,658,5,5.0
2475,679,5,5.0
2475,730,2,5.0
2475,733,5,5.0
2476,1059,5,5.0
2476,1103,4,5.0
2476,2288,4,5.0
2476,3008,1,5.0
2476,659,5,5.0
2476,886,1,5.0
2477,1537,4,5.0
2477,637,4,5.0
2477,658,4,5.0
2477,729,4,5.0
2478,2580,5,5.0
2479,2370,3,5.0
2479,2634,4,5.0
2480,128,5,5.0
2480,2372,5,5.0
2481,176,2,5.0
2481,2679,5,5.0
2481,2684,4,5.0
2481,2685,3,5.0
2481,497,3,5.0
2482,2294,2,5.0
2482,2298,3,5.0
2482,727,5,5.0
2483,1874,4,5.0
2483,2296,5,5.0
2483,2392,4,5.0
2483,2425,5,5.0
2483,2426,4,5.0
2483,2674,3,5.0
2483,2678,2,5.0
2483,2679,2,5.0
2484,1077,4,5.0
2484,1876,4,5.0
2484,2292,4,5.0
2484,2293,4,5.0
2484,2294,3,5.0
2484,2419,4,5.0
2484,2421,3,5.0
2484,2422,3,5.0
2484,2437,4,5.0
2484,2447,4,5.0
2484,2462,5,5.0
2484,2674,4,5.0
2484,2676,3,5.0
2484,2820,5,5.0
2484,3451,2,5.0
2484,886,2,5.0
2485,2292,3,5.0
2485,2298,3,5.0
2485,2678,2,5.0
2485,3432,5,5.0
2485,3492,5,5.0
2486,1103,4,5.0
2486,2975,2,5.0
2487,1098,4,5.0
2487,2150,5,5.0
2487,2231,5,5.0
2487,2433,4,5.0
2487,363,3,5.0
2488,2197,5,5.0
2488,2292,2,5.0
2488,2679,4,5.0
2489,1093,1,5.0
2489,1103,2,5.0
2489,1731,1,5.0
2489,1820,3,5.0
2489,2422,2,5.0
2489,2428,2,5.0
2489,2430,1,5.0
2489,2462,5,5.0
2489,2809,4,5.0
2489,2852,5,5.0
2489,362,1,5.0
2489,389,1,5.0
2489,515,1,5.0
2489,614,5,5.0
2489,659,5,5.0
2489,729,1,5.0
2489,950,5,5.0
2490,1836,4,5.0
2490,516,5,5.0
2491,1077,4,5.0
2491,2419,5,5.0
2491,2424,4,5.0
2491,2450,5,5.0
2491,389,4,5.0
2491,614,5,5.0
2491,886,2,5.0
2492,511,5,5.0
2492,515,3,5.0
2492,723,1,5.0
2493,514,5,5.0
2493,723,4,5.0
2494,544,5,5.0
2495,2457,5,5.0
2496,212,4,5.0
2496,2293,4,5.0
2496,2679,4,5.0
2496,3114,5,5.0
2496,520,5,5.0
2496,724,5,5.0
2497,514,4,5.0
2497,723,2,5.0
2498,1101,4,5.0
2498,2735,4,5.0
2498,2976,5,5.0
2498,308,4,5.0
2499,2921,5,5.0
2499,3391,5,5.0
2499,3490,5,5.0
2499,389,2,5.0
2499,685,5,5.0
2500,1094,1,5.0
2500,1402,4,5.0
2500,212,1,5.0
2500,222,5,5.0
2500,2427,4,5.0
2500,2675,5,5.0
2500,2977,5,5.0
2500,3169,5,5.0
2500,379,5,5.0
2500,538,5,5.0
2500,678,5,5.0
2500,950,4,5.0
2501,2293,5,5.0
2501,2586,5,5.0
2501,2674,5,5.0
2501,516,5,5.0
2502,3423,4,5.0
2502,3447,4,5.0
2502,524,2,5.0
2503,520,3,5.0
2504,2227,2,5.0
2504,2810,4,5.0
2505,1079,4,5.0
2505,1577,5,5.0
2505,1740,5,5.0
2505,1742,3,5.0
2505,1747,5,5.0
2505,1769,5,5.0
2505,2084,4,5.0
2505,2108,3,5.0
2505,2143,1,5.0
2505,2419,4,5.0
2505,2675,4,5.0
2506,3005,5,5.0
2506,516,5,5.0
2507,1414,5,5.0
2507,1480,5,5.0
2507,1560,2,5.0
2507,1633,4,5.0
2507,2293,2,5.0
2507,2774,5,5.0
2507,2801,4,5.0
2507,3391,1,5.0
2507,376,2,5.0
2507,381,4,5.0
2507,659,4,5.0
2508,3169,4,5.0
2509,1101,5,5.0
2509,112,5,5.0
2509,1192,5,5.0
2509,1659,5,5.0
2509,2306,5,5.0
2509,2451,5,5.0
2509,2806,5,5.0
2509,2810,5,5.0
2509,2841,5,5.0
2509,3009,3,5.0
2509,3492,4,5.0
2509,362,5,5.0
2509,367,5,5.0
2509,392,5,5.0
2509,525,5,5.0
2509,540,5,5.0
2509,688,5,5.0
2510,1480,5,5.0
2510,497,4,5.0
2511,2678,4,5.0
2512,1112,4,5.0
2512,1742,3,5.0
2512,2197,4,5.0
2512,2327,5,5.0
2512,3438,1,5.0
2512,389,4,5.0
2512,608,4,5.0
2512,614,5,5.0
2512,650,1,5.0
2512,659,1,5.0
2512,678,5,5.0
2513,1071,5,5.0
2513,2391,5,5.0
2513,2809,4,5.0
2513,386,5,5.0
2513,389,1,5.0
2513,699,1,5.0
2514,2296,3,5.0
2514,2328,5,5.0
2514,2677,2,5.0
2514,393,1,5.0
2515,2463,2,5.0
2515,494,4,5.0
2515,659,1,5.0
2516,1104,3,5.0
2516,614,5,5.0
2516,650,2,5.0
2516,723,4,5.0
2516,724,4,5.0
2516,733,4,5.0
2517,2421,1,5.0
2517,2430,4,5.0
2517,2773,1,5.0
2517,3169,4,5.0
2517,511,3,5.0
2517,671,3,5.0
2517,723,2,5.0
2517,725,3,5.0
2517,733,4,5.0
2517,734,1,5.0
2518,3001,5,5.0
2518,3036,5,5.0
2518,515,4,5.0
2518,519,5,5.0
2519,1026,3,5.0
2519,1124,2,5.0
2519,690,5,5.0
2519,724,5,5.0
2520,1812,5,5.0
2520,2768,1,5.0
2520,2774,5,5.0
2520,2809,3,5.0
2520,3451,2,5.0
2520,362,4,5.0
2520,689,4,5.0
2521,1033,5,5.0
2521,2752,5,5.0
2521,2903,4,5.0
2521,3456,4,5.0
2521,3492,4,5.0
2521,658,5,5.0
2521,723,2,5.0
2521,727,5,5.0
2522,658,3,5.0
2523,2752,5,5.0
2524,1029,3,5.0
2524,1402,4,5.0
2524,1861,5,5.0
2524,1870,5,5.0
2524,1876,4,5.0
2524,2175,4,5.0
2524,2227,5,5.0
2524,2328,3,5.0
2524,2737,4,5.0
2524,362,1,5.0
2524,659,4,5.0
2524,678,5,5.0
2524,733,4,5.0
2525,1822,5,5.0
2525,2434,5,5.0
2525,3035,5,5.0
2525,633,4,5.0
2526,1097,2,5.0
2526,1108,4,5.0
2526,127,5,5.0
2526,131,5,5.0
2526,1575,4,5.0
2526,2182,1,5.0
2526,2328,3,5.0
2526,2773,4,5.0
2526,2917,3,5.0
2526,3011,1,5.0
2526,3013,2,5.0
2526,3438,4,5.0
2526,379,5,5.0
2526,389,4,5.0
2526,509,1,5.0
2526,614,4,5.0
2526,698,5,5.0
2526,733,5,5.0
2527,730,1,5.0
2528,519,5,5.0
2529,1060,4,5.0
2529,1070,3,5.0
2529,1094,4,5.0
2529,1536,1,5.0
2529,1538,1,5.0
2529,165,5,5.0
2529,172,4,5.0
2529,1761,5,5.0
2529,1871,3,5.0
2529,1878,3,5.0
2529,2209,3,5.0
2529,2293,4,5.0
2529,2294,2,5.0
2529,2395,4,5.0
2529,2400,3,5.0
2529,2418,4,5.0
2529,2449,5,5.0
2529,2675,5,5.0
2529,2682,3,5.0
2529,2683,5,5.0
2529,2799,3,5.0
2529,3009,1,5.0
2529,3488,5,5.0
2529,362,5,5.0
2529,671,5,5.0
2530,127,5,5.0
2530,1812,5,5.0
2530,1836,2,5.0
2530,1872,1,5.0
2530,2176,3,5.0
2530,2287,5,5.0
2530,2298,4,5.0
2530,2679,2,5.0
2530,3190,5,5.0
2530,3192,5,5.0
2530,3342,1,5.0
2531,1116,5,5.0
2531,1401,1,5.0
2531,1556,5,5.0
2531,1587,5,5.0
2531,2111,5,5.0
2531,2127,2,5.0
2531,2155,5,5.0
2531,2168,4,5.0
2531,2206,5,5.0
2531,2210,2,5.0
2531,2215,5,5.0
2531,2260,4,5.0
2531,2760,5,5.0
2531,2840,5,5.0
2531,2939,5,5.0
2531,2941,5,5.0
2531,3009,4,5.0
2531,3016,2,5.0
2531,3398,4,5.0
2531,646,5,5.0
2531,659,5,5.0
2532,2419,5,5.0
2532,2682,3,5.0
2532,485,5,5.0
2533,1743,5,5.0
2533,1876,4,5.0
2533,2173,3,5.0
2533,2572,5,5.0
2533,2799,4,5.0
2533,3034,2,5.0
2533,3489,4,5.0
2534,1108,5,5.0
2534,1820,4,5.0
2534,2764,5,5.0
2534,2929,5,5.0
2534,525,5,5.0
2534,537,5,5.0
2535,1030,5,5.0
2535,1077,5,5.0
2535,2197,5,5.0
2535,2293,5,5.0
2535,2396,1,5.0
2535,3455,4,5.0
2535,362,1,5.0
2535,537,5,5.0
2536,131,5,5.0
2536,2437,5,5.0
2536,2683,4,5.0
2536,2684,4,5.0
2536,2773,4,5.0
2536,2809,1,5.0
2536,3289,3,5.0
2536,3311,4,5.0
2536,3481,2,5.0
2536,537,4,5.0
2537,3181,4,5.0
2538,2316,3,5.0
2539,1077,3,5.0
2539,2773,4,5.0
2539,3412,5,5.0
2539,497,4,5.0
2539,666,5,5.0
2540,124,5,5.0
2540,1580,4,5.0
2540,1872,1,5.0
2540,2163,5,5.0
2540,2318,4,5.0
2540,2752,5,5.0
2540,2906,2,5.0
2540,3391,1,5.0
2540,389,2,5.0
2540,614,5,5.0
2540,671,2,5.0
2540,678,5,5.0
2541,1028,5,5.0
2541,1081,3,5.0
2541,1738,5,5.0
2541,2204,2,5.0
2541,3011,4,5.0
2541,362,1,5.0
2541,512,5,5.0
2541,614,4,5.0
2542,105,5,5.0
2542,2293,2,5.0
2542,2674,2,5.0
2542,3398,5,5.0
2542,512,4,5.0
2542,678,5,5.0
2542,717,5,5.0
2543,2397,2,5.0
2543,2740,1,5.0
2544,1149,5,5.0
2544,2289,3,5.0
2544,2580,5,5.0
2544,2678,5,5.0
2544,3254,4,5.0
2544,3289,5,5.0
2544,3311,4,5.0
2544,888,5,5.0
2544,892,4,5.0
2545,2295,4,5.0
2545,2425,4,5.0
2546,268,5,5.0
2546,3426,5,5.0
2547,1870,3,5.0
2547,1872,3,5.0
2547,1874,5,5.0
2547,2287,3,5.0
2547,2292,3,5.0
2547,2382,1,5.0
2547,2395,1,5.0
2547,2425,4,5.0
2547,2428,3,5.0
2547,2640,4,5.0
2547,2684,3,5.0
2547,619,4,5.0
2547,671,1,5.0
2547,715,1,5.0
2547,719,4,5.0
2548,103,2,5.0
2548,659,4,5.0
2549,1065,5,5.0
2549,1082,5,5.0
2549,2286,4,5.0
2549,2293,4,5.0
2549,2294,4,5.0
2549,2432,3,5.0
2549,2457,4,5.0
2549,2580,5,5.0
2549,2674,4,5.0
2549,2679,4,5.0
2549,2740,5,5.0
2549,3254,4,5.0
2549,331,5,5.0
2549,362,4,5.0
2549,389,3,5.0
2549,659,5,5.0
2550,1633,1,5.0
2550,1740,3,5.0
2550,1838,2,5.0
2550,1844,5,5.0
2550,2110,1,5.0
2550,2143,4,5.0
2550,2290,2,5.0
2550,2334,4,5.0
2550,2676,4,5.0
2550,3438,5,5.0
2550,614,4,5.0
2550,764,2,5.0
2550,945,5,5.0
2550,985,4,5.0
2551,3404,1,5.0
2552,1166,1,5.0
2552,2409,5,5.0
2552,3047,4,5.0
2553,2905,5,5.0
2554,2917,5,5.0
2554,362,2,5.0
2554,614,4,5.0
2554,659,4,5.0
2555,1101,5,5.0
2555,1103,3,5.0
2555,1536,1,5.0
2555,1537,2,5.0
2555,2306,5,5.0
2555,2307,3,5.0
2555,2819,4,5.0
2555,3011,1,5.0
2555,390,5,5.0
2555,658,5,5.0
2555,730,4,5.0
2555,733,4,5.0
2556,1082,5,5.0
2556,1112,4,5.0
2556,2261,5,5.0
2556,2395,1,5.0
2556,3010,4,5.0
2556,3201,4,5.0
2556,362,4,5.0
2556,383,5,5.0
2556,659,5,5.0
2556,722,5,5.0
2556,885,5,5.0
2557,2258,3,5.0
2557,475,1,5.0
2558,523,5,5.0
2559,1580,5,5.0
2559,2255,4,5.0
2559,514,5,5.0
2559,527,5,5.0
2560,2842,5,5.0
2561,1082,5,5.0
2561,1103,4,5.0
2561,3011,5,5.0
2561,3404,4,5.0
2561,3456,1,5.0
2561,977,5,5.0
2562,2791,4,5.0
2562,2816,4,5.0
2562,3034,3,5.0
2563,1092,5,5.0
2563,2447,4,5.0
2563,2749,4,5.0
2564,1128,2,5.0
2564,2255,4,5.0
2564,956,3,5.0
2564,961,3,5.0
2565,1660,4,5.0
2565,2290,3,5.0
2565,2820,4,5.0
2565,383,2,5.0
2566,1092,5,5.0
2566,1752,5,5.0
2566,2428,4,5.0
2566,2785,5,5.0
2566,3018,3,5.0
2566,522,5,5.0
2567,519,4,5.0
2567,526,5,5.0
2567,727,4,5.0
2568,1747,5,5.0
2568,2211,5,5.0
2568,2809,5,5.0
2568,2810,5,5.0
2568,2819,5,5.0
2568,3011,1,5.0
2569,1103,4,5.0
2569,1740,5,5.0
2569,1742,5,5.0
2569,1872,4,5.0
2569,1874,5,5.0
2569,2293,3,5.0
2569,2422,4,5.0
2569,2463,2,5.0
2569,2674,5,5.0
2569,2679,3,5.0
2569,371,5,5.0
2570,1108,3,5.0
2570,1540,5,5.0
2570,1744,4,5.0
2570,1872,4,5.0
2570,3492,5,5.0
2570,544,5,5.0
2570,689,1,5.0
2570,885,5,5.0
2571,1029,5,5.0
2571,1082,5,5.0
2571,1094,3,5.0
2571,1536,1,5.0
2571,2809,2,5.0
2571,2825,5,5.0
2571,2943,5,5.0
2571,3008,1,5.0
2571,3397,5,5.0
2572,1131,5,5.0
