5837,11064,10,4.0
5837,12638,0,4.0
5838,2522,10,4.0
5839,3313,10,4.0
5839,4073,8,4.0
5840,4788,0,4.0
5841,1341,8,4.0
5841,1378,0,4.0
5841,6785,10,4.0
5842,13917,0,4.0
5843,1352,0,4.0
5843,1414,0,4.0
5843,1415,0,4.0
5843,1417,0,4.0
5843,1442,0,4.0
5843,2330,0,4.0
5843,3509,0,4.0
5843,3511,0,4.0
5843,3665,0,4.0
5843,3748,0,4.0
5843,3803,0,4.0
5843,3815,0,4.0
5843,3889,0,4.0
5843,3904,0,4.0
5843,3931,0,4.0
5843,3987,0,4.0
5843,4009,0,4.0
5843,4030,0,4.0
5843,4254,0,4.0
5843,4606,0,4.0
5843,4612,0,4.0
5843,4788,0,4.0
5843,4797,0,4.0
5843,5412,0,4.0
5843,5881,0,4.0
5843,6083,0,4.0
5843,6835,0,4.0
5843,6942,0,4.0
5843,8805,0,4.0
5843,8839,0,4.0
5843,8842,0,4.0
5843,8843,0,4.0
5843,8853,0,4.0
5843,9066,0,4.0
5843,9085,0,4.0
5843,9145,0,4.0
5843,9177,0,4.0
5843,9185,0,4.0
5843,9244,0,4.0
5843,9252,0,4.0
5843,9276,0,4.0
5843,9299,0,4.0
5843,9372,0,4.0
5843,9525,0,4.0
5843,9714,0,4.0
5843,9745,0,4.0
5843,9901,0,4.0
5843,10009,0,4.0
5843,10035,0,4.0
5843,10076,0,4.0
5843,10078,0,4.0
5843,10079,0,4.0
5843,10081,0,4.0
5843,10446,0,4.0
5843,10689,0,4.0
5843,11843,0,4.0
5843,11849,0,4.0
5843,11853,0,4.0
5843,11865,0,4.0
5843,11874,0,4.0
5843,11883,0,4.0
5843,11888,0,4.0
5843,11890,0,4.0
5843,11902,0,4.0
5843,11918,0,4.0
5843,11921,0,4.0
5843,11924,0,4.0
5843,11934,0,4.0
5843,11939,0,4.0
5843,12032,0,4.0
5843,12061,0,4.0
5843,12089,0,4.0
5843,12121,0,4.0
5843,12185,0,4.0
5843,12569,0,4.0
5843,12570,0,4.0
5843,12573,0,4.0
5843,13082,0,4.0
5843,13254,0,4.0
5843,13293,0,4.0
5843,13308,0,4.0
5843,13827,0,4.0
5844,2216,0,4.0
5844,3228,0,4.0
5844,3244,0,4.0
5844,4788,0,4.0
5844,13039,0,4.0
5845,3267,0,4.0
5846,2703,7,4.0
5846,3546,5,4.0
5846,6864,6,4.0
5846,6873,0,4.0
5847,232,5,4.0
5848,1912,9,4.0
5848,2178,0,4.0
5848,3951,8,4.0
5848,5816,0,4.0
5848,5996,5,4.0
5848,6070,0,4.0
5848,6232,9,4.0
5848,6239,7,4.0
5848,6975,9,4.0
5848,8813,0,4.0
5848,9238,0,4.0
5848,9545,5,4.0
5848,9547,0,4.0
5849,3143,9,4.0
5850,13002,8,4.0
5851,1307,0,4.0
5851,2287,9,4.0
5851,2347,0,4.0
5851,2352,9,4.0
5851,2424,8,4.0
5851,2478,0,4.0
5851,2526,9,4.0
5851,2530,0,4.0
5851,2731,9,4.0
5851,2743,9,4.0
5851,2934,0,4.0
5851,3166,8,4.0
5851,3859,9,4.0
5851,4000,9,4.0
5851,4036,8,4.0
5851,4037,8,4.0
5851,4038,8,4.0
5851,4051,8,4.0
5851,4081,10,4.0
5851,4297,8,4.0
5851,4562,9,4.0
5851,4674,8,4.0
5851,4743,0,4.0
5851,4953,0,4.0
5851,6075,10,4.0
5851,6124,8,4.0
5851,8504,9,4.0
5851,8650,0,4.0
5851,8709,0,4.0
5851,9066,0,4.0
5851,9697,8,4.0
5851,9984,8,4.0
5851,10069,0,4.0
5851,10682,0,4.0
5851,13039,0,4.0
5851,13044,8,4.0
5851,13047,0,4.0
5851,13347,9,4.0
5852,12130,0,4.0
5853,8045,7,4.0
5854,3268,5,4.0
5855,1503,0,4.0
5855,2601,3,4.0
5856,4743,6,4.0
5857,4788,0,4.0
5858,5941,0,4.0
5859,6381,6,4.0
5860,2119,5,4.0
5861,208,0,4.0
5861,216,6,4.0
5861,245,8,4.0
5861,1980,7,4.0
5861,2004,5,4.0
5861,2010,0,4.0
5861,2025,5,4.0
5861,4513,9,4.0
5861,7425,5,4.0
5861,7582,6,4.0
5861,7949,0,4.0
5861,8940,5,4.0
5861,9029,6,4.0
5861,9046,0,4.0
5861,9060,7,4.0
5861,9249,8,4.0
5861,9348,0,4.0
5861,9676,5,4.0
5861,10166,5,4.0
5861,10785,3,4.0
5861,10993,4,4.0
5861,12284,8,4.0
5861,12372,0,4.0
5862,715,0,4.0
5862,803,8,4.0
5862,5080,0,4.0
5862,7432,0,4.0
5862,7712,0,4.0
5862,7913,7,4.0
5862,7989,7,4.0
5862,8074,9,4.0
5862,8115,7,4.0
5862,8155,7,4.0
5862,8200,0,4.0
5862,8222,0,4.0
5862,8270,9,4.0
5862,8373,7,4.0
5862,10935,7,4.0
5862,11311,8,4.0
5862,12683,0,4.0
5863,523,5,4.0
5864,5899,0,4.0
5864,5989,6,4.0
5864,6023,8,4.0
5864,6547,8,4.0
5864,6548,8,4.0
5864,9845,0,4.0
5865,2397,7,4.0
5865,4035,8,4.0
5866,4948,6,4.0
5867,5132,8,4.0
5867,5949,0,4.0
5867,13002,0,4.0
5868,11244,10,4.0
5869,4706,0,4.0
5870,3776,0,4.0
5871,2571,5,4.0
5872,6494,8,4.0
5873,1513,0,4.0
5873,2452,0,4.0
5873,2462,0,4.0
5873,3029,0,4.0
5873,3031,0,4.0
5873,3033,0,4.0
5873,6582,10,4.0
5873,7014,0,4.0
5874,2446,0,4.0
5874,2555,0,4.0
5874,2641,6,4.0
5874,4607,7,4.0
5874,6985,0,4.0
5874,10760,0,4.0
5874,13044,7,4.0
5874,13384,0,4.0
5874,13541,8,4.0
5875,937,7,4.0
5875,938,6,4.0
5875,1208,0,4.0
5875,7468,0,4.0
5875,8169,0,4.0
5875,10360,0,4.0
5875,12272,10,4.0
5875,12276,7,4.0
5876,4225,6,4.0
5877,13402,0,4.0
5878,1794,7,4.0
5878,3217,0,4.0
5878,5158,9,4.0
5878,5213,9,4.0
5878,5824,8,4.0
5879,151,0,4.0
5879,163,0,4.0
5880,13504,7,4.0
5881,5752,0,4.0
5881,5759,0,4.0
5882,4261,7,4.0
5883,8887,8,4.0
5884,6798,5,4.0
5885,11179,7,4.0
5886,984,10,4.0
5886,1271,7,4.0
5886,1316,0,4.0
5886,1329,9,4.0
5886,1360,9,4.0
5886,1364,9,4.0
5886,1400,6,4.0
5886,1401,0,4.0
5886,2067,0,4.0
5886,2068,0,4.0
5886,2236,9,4.0
5886,2370,8,4.0
5886,2699,0,4.0
5886,3603,7,4.0
5886,3831,6,4.0
5886,3832,6,4.0
5886,3833,6,4.0
5886,3834,6,4.0
5886,3835,6,4.0
5886,3844,6,4.0
5886,4101,8,4.0
5886,4554,0,4.0
5886,4577,9,4.0
5886,4729,9,4.0
5886,4825,0,4.0
5886,5154,0,4.0
5886,5155,6,4.0
5886,5774,7,4.0
5886,5775,9,4.0
5886,5783,8,4.0
5886,5906,8,4.0
5886,5907,8,4.0
5886,5931,0,4.0
5886,5941,7,4.0
5886,5948,8,4.0
5886,5958,0,4.0
5886,6236,0,4.0
5886,6388,0,4.0
5886,6403,9,4.0
5886,6405,7,4.0
5886,6424,7,4.0
5886,6435,7,4.0
5886,6445,7,4.0
5886,6446,8,4.0
5886,6450,7,4.0
5886,6451,7,4.0
5886,6452,7,4.0
5886,6458,7,4.0
5886,6477,7,4.0
5886,6478,7,4.0
5886,6490,7,4.0
5886,6491,7,4.0
5886,6495,7,4.0
5886,6496,7,4.0
5886,6497,7,4.0
5886,6498,7,4.0
5886,6502,7,4.0
5886,6503,7,4.0
5886,6504,7,4.0
5886,6505,7,4.0
5886,6506,7,4.0
5886,6507,7,4.0
5886,6803,9,4.0
5886,6804,9,4.0
5886,10344,0,4.0
5886,11470,5,4.0
5886,11507,10,4.0
5886,11535,10,4.0
5886,11643,8,4.0
5886,11693,10,4.0
5886,11821,0,4.0
5886,12924,7,4.0
5886,13314,0,4.0
5886,13572,0,4.0
5886,13639,5,4.0
5886,13720,7,4.0
5886,13727,8,4.0
5886,13765,8,4.0
5886,13772,0,4.0
5886,13773,7,4.0
5886,13776,8,4.0
5887,11893,0,4.0
5888,10262,8,4.0
5889,11028,8,4.0
5890,5374,5,4.0
5891,281,0,4.0
5891,1097,9,4.0
5891,1658,8,4.0
5891,4503,7,4.0
5891,8519,9,4.0
5892,619,0,4.0
5892,724,0,4.0
5892,730,0,4.0
5892,767,8,4.0
5892,3634,0,4.0
5892,7371,0,4.0
5892,7376,8,4.0
5892,7567,0,4.0
5892,7588,0,4.0
5892,7611,0,4.0
5892,7693,6,4.0
5892,7738,0,4.0
5892,7742,0,4.0
5892,8159,0,4.0
5892,8329,0,4.0
5892,8402,0,4.0
5892,8404,0,4.0
5892,9535,0,4.0
5892,10176,0,4.0
5892,10273,6,4.0
5892,10745,0,4.0
5892,10909,0,4.0
5892,11179,0,4.0
5892,11344,5,4.0
5892,11367,0,4.0
5892,11595,0,4.0
5892,11846,0,4.0
5892,11886,0,4.0
5892,11948,0,4.0
5892,12142,0,4.0
5892,12151,0,4.0
5892,12401,0,4.0
5892,12416,0,4.0
5892,12436,0,4.0
5892,12438,0,4.0
5892,12492,0,4.0
5892,12503,0,4.0
5892,12508,0,4.0
5892,12537,0,4.0
5892,12545,0,4.0
5892,12738,0,4.0
5892,13336,0,4.0
5893,4403,0,4.0
5894,3446,0,4.0
5894,8329,0,4.0
5894,8407,7,4.0
5894,11090,0,4.0
5894,11761,8,4.0
5894,12590,0,4.0
5895,4760,0,4.0
5895,5881,6,4.0
5895,10959,0,4.0
5895,13044,0,4.0
5896,12527,0,4.0
5897,13061,8,4.0
5898,1428,6,4.0
5898,2466,0,4.0
5898,3518,0,4.0
5898,5070,7,4.0
5898,8898,7,4.0
5899,4676,0,4.0
5900,7558,4,4.0
5901,5913,0,4.0
5902,12725,0,4.0
5903,2642,0,4.0
5903,4951,0,4.0
5904,7611,8,4.0
5905,12765,0,4.0
5906,4069,8,4.0
5907,5336,0,4.0
5907,6186,0,4.0
5907,8458,0,4.0
5908,34,0,4.0
5909,13507,0,4.0
5910,3682,0,4.0
5910,4283,0,4.0
5910,5759,0,4.0
5910,9281,0,4.0
5910,10331,0,4.0
5911,5018,0,4.0
5911,5163,5,4.0
5911,5907,0,4.0
5911,5913,0,4.0
5911,5914,0,4.0
5912,6444,8,4.0
5913,5033,0,4.0
5914,6528,8,4.0
5915,2041,0,4.0
5915,5047,0,4.0
5915,5179,8,4.0
5915,5192,8,4.0
5915,5252,0,4.0
5915,5422,7,4.0
5915,5762,8,4.0
5915,6019,0,4.0
5915,9369,9,4.0
5916,3823,5,4.0
5916,5427,5,4.0
5916,5713,5,4.0
5916,13045,10,4.0
5917,4345,10,4.0
5917,4788,0,4.0
5917,4797,9,4.0
5917,5280,10,4.0
5917,5295,9,4.0
5918,12249,0,4.0
5919,4366,0,4.0
5920,4019,0,4.0
5920,4820,0,4.0
5920,5264,0,4.0
5920,5906,0,4.0
5921,6791,7,4.0
5922,6513,9,4.0
5922,6514,8,4.0
5923,112,10,4.0
5923,114,10,4.0
5923,115,9,4.0
5923,3904,0,4.0
5923,5080,10,4.0
5923,6348,6,4.0
5923,6349,10,4.0
5923,6350,10,4.0
5923,7611,0,4.0
5923,10335,0,4.0
5923,11517,10,4.0
5923,12435,10,4.0
5923,12449,0,4.0
5923,12707,0,4.0
5924,11620,0,4.0
5925,1412,7,4.0
5926,12537,6,4.0
5927,6423,10,4.0
5928,4146,0,4.0
5929,1738,5,4.0
5930,5784,0,4.0
5930,5793,0,4.0
5930,10689,0,4.0
5930,10693,0,4.0
5930,10743,0,4.0
5930,10819,0,4.0
5930,10867,0,4.0
5931,1119,0,4.0
5932,4072,7,4.0
5933,1178,8,4.0
5934,4151,9,4.0
5934,4403,8,4.0
5935,4083,8,4.0
5936,10601,0,4.0
5937,11179,7,4.0
5938,4313,10,4.0
5939,2107,0,4.0
5939,4230,0,4.0
5939,10333,6,4.0
5939,11000,0,4.0
5939,12428,0,4.0
5940,3189,9,4.0
5941,2180,9,4.0
5942,7550,5,4.0
5942,7872,6,4.0
5943,6026,8,4.0
5943,9077,7,4.0
5943,13669,9,4.0
5944,602,5,4.0
5945,5484,6,4.0
5946,12688,4,4.0
5947,5761,7,4.0
5948,4798,0,4.0
5949,5891,10,4.0
5950,10885,0,4.0
5951,4043,9,4.0
5951,4670,0,4.0
5951,4743,0,4.0
5951,6052,8,4.0
5951,6230,8,4.0
5951,6378,5,4.0
5951,6381,0,4.0
5951,6392,10,4.0
5951,6412,0,4.0
5951,6481,0,4.0
5951,11212,9,4.0
5951,11377,10,4.0
5951,11392,10,4.0
5951,12886,7,4.0
5951,12919,9,4.0
5952,5008,8,4.0
5953,3217,6,4.0
5953,4610,0,4.0
5954,9716,10,4.0
5955,10272,5,4.0
5955,10698,7,4.0
5955,11926,0,4.0
5955,12620,0,4.0
5955,13808,8,4.0
5956,3393,8,4.0
5957,2336,6,4.0
5957,7884,0,4.0
5958,13371,0,4.0
5959,1704,0,4.0
5960,1278,0,4.0
5960,1423,0,4.0
5960,1519,0,4.0
5960,1677,0,4.0
5960,2069,0,4.0
5960,2094,0,4.0
5960,2096,0,4.0
5960,3341,0,4.0
5960,3746,0,4.0
5960,3906,0,4.0
5960,3974,0,4.0
5960,4035,0,4.0
5960,4085,0,4.0
5960,4195,0,4.0
5960,4203,0,4.0
5960,4242,5,4.0
5960,4275,0,4.0
5960,4341,0,4.0
5960,4366,0,4.0
5960,4697,0,4.0
5960,4712,0,4.0
5960,4723,0,4.0
5960,4726,0,4.0
5960,4743,0,4.0
5960,4760,0,4.0
5960,4770,0,4.0
5960,5909,0,4.0
5960,5922,0,4.0
5960,6237,0,4.0
5960,6244,0,4.0
5960,6349,0,4.0
5960,6946,0,4.0
5960,8845,0,4.0
5960,9077,0,4.0
5960,9119,0,4.0
5960,9163,0,4.0
5960,9165,0,4.0
5960,9247,0,4.0
5960,9324,0,4.0
5960,9385,0,4.0
5960,9437,0,4.0
5960,9489,0,4.0
5960,9523,0,4.0
5960,9597,0,4.0
5960,9645,0,4.0
5960,9773,0,4.0
5960,9953,0,4.0
5960,10155,0,4.0
5960,10188,0,4.0
5960,10485,0,4.0
5960,10490,0,4.0
5960,10519,5,4.0
5960,10532,0,4.0
5960,10658,0,4.0
5960,10703,0,4.0
5960,10832,0,4.0
5960,11112,0,4.0
5960,11206,0,4.0
5960,11216,0,4.0
5960,11222,0,4.0
5960,12633,0,4.0
5960,12645,0,4.0
5960,13080,9,4.0
5961,12436,5,4.0
5962,303,0,4.0
5962,422,0,4.0
5962,702,0,4.0
5962,769,0,4.0
5962,786,5,4.0
5962,1173,0,4.0
5962,1185,0,4.0
5962,4106,0,4.0
5962,4695,0,4.0
5962,7702,0,4.0
5962,7705,0,4.0
5962,9836,0,4.0
5962,10514,0,4.0
5962,11148,0,4.0
5962,11776,0,4.0
5962,12680,0,4.0
5962,12694,0,4.0
5962,12695,0,4.0
5962,12712,0,4.0
5962,12937,0,4.0
5962,12947,0,4.0
5963,11179,0,4.0
5963,13833,0,4.0
5964,1179,8,4.0
5964,2751,10,4.0
5964,3143,0,4.0
5964,7635,10,4.0
5964,9581,6,4.0
5964,10433,10,4.0
5964,12992,10,4.0
5965,12238,0,4.0
5966,8366,0,4.0
5966,8986,0,4.0
5966,13454,0,4.0
5967,2498,0,4.0
5967,5015,2,4.0
5967,13485,2,4.0
5968,11063,10,4.0
5969,13002,9,4.0
5970,583,9,4.0
5970,5963,3,4.0
5970,6173,0,4.0
5971,2119,8,4.0
5971,4743,2,4.0
5972,13363,7,4.0
5973,5907,0,4.0
5974,9848,9,4.0
5975,5745,0,4.0
5976,4073,0,4.0
5977,4953,0,4.0
5978,5793,0,4.0
5979,1503,9,4.0
5979,1602,8,4.0
5979,2191,8,4.0
5979,2200,0,4.0
5979,2704,0,4.0
5979,2819,0,4.0
5979,2918,0,4.0
5979,3760,10,4.0
5979,3790,0,4.0
5979,4495,0,4.0
5979,4820,0,4.0
5979,6164,9,4.0
5979,6914,0,4.0
5979,7186,9,4.0
5979,8661,7,4.0
5979,13042,0,4.0
5979,13108,0,4.0
5980,6064,0,4.0
5980,6918,7,4.0
5980,8837,10,4.0
5980,9261,0,4.0
5980,9498,0,4.0
5981,10228,8,4.0
5982,10899,10,4.0
5983,2555,9,4.0
5983,10416,0,4.0
5984,11625,8,4.0
5985,6000,0,4.0
5986,1578,8,4.0
5987,6046,0,4.0
5988,1202,0,4.0
5988,2293,0,4.0
5988,3213,6,4.0
5988,3948,0,4.0
5988,4616,7,4.0
5988,7857,10,4.0
5988,9958,0,4.0
5988,10536,9,4.0
5988,13210,0,4.0
5988,13369,8,4.0
5988,13908,0,4.0
5989,9489,8,4.0
5990,12278,10,4.0
5991,10406,10,4.0
5992,8377,0,4.0
5993,13447,0,4.0
5994,10610,8,4.0
5995,5151,0,4.0
5995,5931,0,4.0
5996,2668,0,4.0
5997,7474,0,4.0
5997,8931,0,4.0
5997,11363,0,4.0
5997,13074,0,4.0
5998,2333,0,4.0
5999,4714,8,4.0
6000,90,8,4.0
6000,9303,8,4.0
6000,9385,0,4.0
6000,9547,0,4.0
6001,7532,0,4.0
6001,11732,0,4.0
6002,3736,9,4.0
6002,3737,0,4.0
6003,2608,8,4.0
6003,3141,0,4.0
6003,3723,10,4.0
6003,5329,8,4.0
6003,8606,6,4.0
6003,13818,0,4.0
6004,4743,0,4.0
6005,2133,0,4.0
6005,2159,0,4.0
6005,2751,5,4.0
6005,3271,0,4.0
6005,6026,0,4.0
6006,4743,7,4.0
6007,12508,5,4.0
6008,7759,10,4.0
6009,5564,0,4.0
6009,6534,0,4.0
6009,11621,0,4.0
6009,11688,0,4.0
6009,12799,0,4.0
6009,12801,0,4.0
6010,1634,0,4.0
6010,2076,0,4.0
6010,2230,0,4.0
6010,2705,0,4.0
6010,3217,0,4.0
6010,3779,10,4.0
6010,4393,0,4.0
6010,4953,0,4.0
6010,6544,0,4.0
6010,6863,0,4.0
6010,6918,0,4.0
6010,12639,0,4.0
6010,13002,0,4.0
6010,13138,0,4.0
6010,13582,0,4.0
6011,3231,10,4.0
6012,825,9,4.0
6012,856,9,4.0
6012,857,7,4.0
6012,858,6,4.0
6012,859,7,4.0
6012,868,7,4.0
6012,869,7,4.0
6012,903,8,4.0
6012,1965,10,4.0
6012,4388,10,4.0
6012,7720,8,4.0
6012,7731,9,4.0
6012,7732,10,4.0
6012,7772,8,4.0
6012,8039,9,4.0
6012,8060,4,4.0
6012,8132,9,4.0
6012,8331,9,4.0
6012,8383,5,4.0
6012,8847,9,4.0
6012,9091,9,4.0
6012,9815,10,4.0
6012,9917,8,4.0
6012,10110,10,4.0
6012,10231,8,4.0
6012,10246,8,4.0
6012,10247,8,4.0
6012,10307,8,4.0
6012,10527,10,4.0
6012,10557,0,4.0
6012,10751,8,4.0
6012,10752,7,4.0
6012,10858,5,4.0
6012,11049,8,4.0
6012,12113,7,4.0
6012,12169,10,4.0
6012,12449,7,4.0
6012,12507,9,4.0
6012,12543,7,4.0
6012,12678,9,4.0
6012,12733,6,4.0
6012,12746,8,4.0
6012,13183,10,4.0
6013,1732,7,4.0
6014,12858,7,4.0
6015,286,8,4.0
6015,709,0,4.0
6015,1176,0,4.0
6015,2008,10,4.0
6015,2319,5,4.0
6015,7711,0,4.0
6015,8163,0,4.0
6015,8852,0,4.0
6015,8874,10,4.0
6015,8887,10,4.0
6015,8892,0,4.0
6015,9008,10,4.0
6015,11111,10,4.0
6015,11537,10,4.0
6015,11662,0,4.0
6015,11843,0,4.0
6015,11906,0,4.0
6015,13278,0,4.0
6016,1793,0,4.0
6016,13436,0,4.0
6017,4818,8,4.0
6017,4820,8,4.0
6017,5906,0,4.0
6018,1657,7,4.0
6018,2467,0,4.0
6018,3763,8,4.0
6018,4599,0,4.0
6018,4734,7,4.0
6018,4743,0,4.0
6018,13541,8,4.0
6019,970,0,4.0
6019,11614,0,4.0
6020,11767,9,4.0
6021,317,0,4.0
6021,475,0,4.0
6021,699,0,4.0
6021,773,0,4.0
6021,5053,0,4.0
6021,7099,0,4.0
6021,8255,0,4.0
6021,8287,0,4.0
6021,8868,0,4.0
6021,9149,0,4.0
6021,9212,0,4.0
6021,9293,0,4.0
6021,9780,0,4.0
6021,11269,0,4.0
6021,11270,0,4.0
6021,11277,0,4.0
6021,11300,0,4.0
6021,12038,0,4.0
6021,12055,0,4.0
6022,4487,7,4.0
6023,2840,8,4.0
6023,13543,0,4.0
6024,3404,9,4.0
6024,4030,0,4.0
6024,4194,10,4.0
6024,5944,0,4.0
6024,10294,10,4.0
6025,983,0,4.0
6026,6349,10,4.0
6027,12397,8,4.0
6028,7722,0,4.0
6029,4872,7,4.0
6030,5080,5,4.0
6031,4953,9,4.0
6031,5128,0,4.0
6032,9778,6,4.0
6033,10700,0,4.0
6034,2913,0,4.0
6035,2091,0,4.0
6035,3450,0,4.0
6035,4236,0,4.0
6035,4349,0,4.0
6035,4798,5,4.0
6035,5080,0,4.0
6036,2270,5,4.0
6036,2544,0,4.0
6036,8796,0,4.0
6037,1358,0,4.0
6037,1482,5,4.0
6037,8751,0,4.0
6037,9077,0,4.0
6037,9505,0,4.0
6037,9510,6,4.0
6038,13044,10,4.0
6039,3229,3,5.0
6040,3550,0,5.0
6041,4476,6,5.0
6042,11216,8,5.0
6043,10971,7,5.0
6044,4829,0,5.0
6045,10523,8,5.0
6046,7201,0,5.0
6047,7926,8,5.0
6048,5237,6,5.0
6049,2048,6,5.0
6049,3248,7,5.0
6050,2101,0,5.0
6050,11135,0,5.0
6050,12801,0,5.0
6051,5432,0,5.0
6051,10864,7,5.0
6052,2571,0,5.0
6053,1612,0,5.0
6053,5108,8,5.0
6054,745,0,5.0
6055,4140,0,5.0
6056,1178,0,5.0
6056,2751,0,5.0
6056,4784,0,5.0
6056,4889,0,5.0
6056,4968,0,5.0
6056,5010,0,5.0
6056,5383,0,5.0
6056,5613,0,5.0
6056,5759,0,5.0
6056,5780,0,5.0
6056,5781,0,5.0
6056,5944,0,5.0
6056,5949,0,5.0
6056,8082,0,5.0
6056,12835,0,5.0
6057,1334,8,5.0
6058,11140,0,5.0
6059,13443,0,5.0
6060,4001,0,5.0
6060,4194,8,5.0
6061,4675,10,5.0
6062,10658,5,5.0
6062,11179,0,5.0
6063,4194,7,5.0
6064,4953,0,5.0
6065,1315,0,5.0
6066,164,4,5.0
6066,2551,0,5.0
6066,2699,7,5.0
6066,2850,0,5.0
6066,3150,0,5.0
6066,3427,7,5.0
6066,3650,5,5.0
6066,3996,0,5.0
6066,4194,6,5.0
6066,4240,0,5.0
6066,4254,10,5.0
6066,4277,0,5.0
6066,5160,0,5.0
6066,5807,0,5.0
6066,5871,8,5.0
6066,5920,0,5.0
6066,9652,0,5.0
6066,10601,5,5.0
6066,11212,0,5.0
6066,13011,0,5.0
6066,13039,7,5.0
6066,13044,0,5.0
6066,13079,0,5.0
6067,4370,9,5.0
6068,3330,9,5.0
6069,1392,0,5.0
6069,3217,0,5.0
6069,4711,0,5.0
6069,4873,0,5.0
6069,4880,0,5.0
6069,4930,0,5.0
6069,4966,0,5.0
6069,5036,0,5.0
6069,5040,0,5.0
6069,5855,0,5.0
6069,5929,0,5.0
6069,6380,0,5.0
6069,6417,0,5.0
6069,11418,0,5.0
6069,11761,8,5.0
6069,13606,0,5.0
6070,5040,0,5.0
6070,5796,0,5.0
6070,5822,7,5.0
6070,5969,7,5.0
6071,1302,10,5.0
6071,1394,7,5.0
6071,3046,0,5.0
6071,3750,0,5.0
6071,4047,10,5.0
6071,4083,8,5.0
6071,4151,0,5.0
6071,4180,0,5.0
6071,4263,0,5.0
6071,4456,0,5.0
6071,4804,0,5.0
6071,5040,9,5.0
6071,5934,0,5.0
6071,6337,0,5.0
6071,6743,7,5.0
6071,9072,0,5.0
6071,9146,0,5.0
6071,9172,0,5.0
6071,9243,0,5.0
6071,9342,10,5.0
6071,9686,7,5.0
6071,9764,10,5.0
6071,9773,0,5.0
6071,10041,0,5.0
6071,10200,0,5.0
6071,10202,8,5.0
6071,10285,0,5.0
6071,10319,10,5.0
6071,10460,0,5.0
6071,11000,9,5.0
6071,11040,5,5.0
6071,11109,8,5.0
6071,11244,0,5.0
6071,11867,8,5.0
6071,11868,8,5.0
6071,11916,0,5.0
6071,12020,8,5.0
6071,12065,9,5.0
6071,12173,9,5.0
6071,12240,10,5.0
6071,12242,0,5.0
6071,12568,10,5.0
6071,13280,0,5.0
6072,299,0,5.0
6072,350,0,5.0
6072,910,7,5.0
6072,958,5,5.0
6072,4120,10,5.0
6072,4194,0,5.0
6072,4254,0,5.0
6072,4826,0,5.0
6072,7180,6,5.0
6072,7542,0,5.0
6072,7626,10,5.0
6072,7675,10,5.0
6072,7878,0,5.0
6072,7883,0,5.0
6072,8041,5,5.0
6072,8148,0,5.0
6072,8149,2,5.0
6072,8150,2,5.0
6072,8184,0,5.0
6072,8188,10,5.0
6072,8254,8,5.0
6072,8264,0,5.0
6072,8271,0,5.0
6072,8329,6,5.0
6072,8342,0,5.0
6072,8421,0,5.0
6072,8423,0,5.0
6072,9076,6,5.0
6072,9104,0,5.0
6072,9106,10,5.0
6072,9337,0,5.0
6072,10266,4,5.0
6072,11179,0,5.0
6072,11183,0,5.0
6072,11277,0,5.0
6072,11293,0,5.0
6072,11596,0,5.0
6072,11601,0,5.0
6072,11761,0,5.0
6072,11883,0,5.0
6072,11884,9,5.0
6072,11907,0,5.0
6072,11908,10,5.0
6072,12398,10,5.0
6072,12399,0,5.0
6072,12404,0,5.0
6072,12408,10,5.0
6072,12410,0,5.0
6072,12416,2,5.0
6072,12460,0,5.0
6072,12551,10,5.0
6072,13099,0,5.0
6072,13316,0,5.0
6072,13326,0,5.0
6073,4538,4,5.0
6074,2097,8,5.0
6075,1301,0,5.0
6075,1303,5,5.0
6075,3810,0,5.0
6075,4607,0,5.0
6076,4530,8,5.0
6077,1467,8,5.0
6077,5459,0,5.0
6077,10200,8,5.0
6078,2186,8,5.0
6078,2239,0,5.0
6078,3166,10,5.0
6078,4402,7,5.0
6078,6901,0,5.0
6078,13202,7,5.0
6079,4162,7,5.0
6079,5325,6,5.0
6080,1888,0,5.0
6081,4513,7,5.0
6082,773,0,5.0
6082,8898,0,5.0
6082,11170,0,5.0
6083,9528,0,5.0
6084,5939,8,5.0
6084,13044,0,5.0
6085,2850,0,5.0
6085,3150,0,5.0
6085,10424,0,5.0
6086,5158,6,5.0
6087,6961,8,5.0
6087,8886,10,5.0
6087,9137,10,5.0
6087,9180,6,5.0
6087,9723,10,5.0
6087,13409,9,5.0
6088,1922,6,5.0
6089,11672,10,5.0
6090,7716,7,5.0
6091,4200,0,5.0
6092,7470,0,5.0
6093,8345,0,5.0
6094,5070,8,5.0
6095,908,0,5.0
6096,9385,0,5.0
6097,7988,0,5.0
6097,8336,0,5.0
6098,10020,0,5.0
6099,11942,7,5.0
6100,2054,0,5.0
6100,3365,9,5.0
6100,7325,0,5.0
6100,7515,7,5.0
6100,7626,0,5.0
6100,9914,0,5.0
6101,825,0,5.0
6101,1111,0,5.0
6101,7548,0,5.0
6101,12754,0,5.0
6102,2555,0,5.0
6102,5080,7,5.0
6102,10485,5,5.0
6103,9099,8,5.0
6103,9176,7,5.0
6103,9177,0,5.0
6104,11104,0,5.0
6105,2661,9,5.0
6106,5130,0,5.0
6107,10771,3,5.0
6108,11152,0,5.0
6109,8208,9,5.0
6109,10492,7,5.0
6110,12800,10,5.0
6111,3344,0,5.0
6111,4073,9,5.0
6111,4254,8,5.0
6111,9088,5,5.0
6111,10728,9,5.0
6111,11179,2,5.0
6111,11816,0,5.0
