7674,8427,4,4
7677,323,4,4
7677,3541,0,4
7677,8723,0,4
7677,5575,0,4
7677,5980,2,4
7677,4398,0,4
7677,4653,4,4
7677,1470,0,4
7677,7525,2,4
7678,4653,2,4
7678,6179,1,4
7678,2693,2,4
7678,3819,2,4
7678,7945,0,4
7678,6264,0,4
7678,8610,0,4
7678,3669,1,4
7678,2878,2,4
7678,9101,1,4
7678,7348,0,4
7678,1598,0,4
7678,6286,2,4
7678,5574,1,4
7678,3036,0,4
7678,4643,1,4
7678,5481,0,4
7678,8162,0,4
7678,1383,2,4
7678,4101,0,4
7678,1450,1,4
7678,9805,0,4
7678,1180,1,4
7678,4119,0,4
7680,9101,2,4
7680,8504,0,4
7680,6539,0,4
7680,6264,4,4
7680,5280,4,4
7680,3810,4,4
7681,6603,0,4
7681,4944,0,4
7683,7409,2,4
7683,684,0,4
7683,1368,4,4
7683,5980,0,4
7683,447,4,4
7683,853,0,4
7685,567,0,4
7685,8839,0,4
7685,7517,4,4
7686,323,0,4
7686,3124,0,4
7688,9101,1,4
7688,2255,0,4
7688,1972,0,4
7688,8524,1,4
7689,1996,4,4
7692,9459,2,4
7692,1242,5,4
7692,1127,5,4
7692,6903,4,4
7692,7876,2,4
7694,3541,4,4
7694,69,4,4
7694,6703,0,4
7694,9263,0,4
7694,1280,3,4
7694,5980,0,4
7694,7409,0,4
7694,684,1,4
7694,6783,0,4
7694,9170,0,4
7694,8886,4,4
7695,4283,0,4
7695,4671,4,4
7695,1383,3,4
7695,8876,4,4
7696,6765,2,4
7696,3052,4,4
7696,5980,0,4
7696,1690,3,4
7699,9101,3,4
7699,4653,4,4
7699,4283,2,4
7700,6298,1,4
7700,1180,1,4
7700,2674,1,4
7700,3082,2,4
7700,4653,2,4
7705,5980,3,4
7706,1662,1,4
7706,6298,4,4
7706,5980,4,4
7706,3082,0,4
7710,4283,0,4
7714,4283,2,4
7714,2196,2,4
7714,8541,4,4
7714,6381,4,4
7714,4653,0,4
7714,323,4,4
7715,9101,4,4
7717,4440,4,4
7717,4283,0,4
7722,5980,3,4
7722,853,3,4
7722,1180,4,4
7722,8541,4,4
7722,8142,3,4
7722,4283,4,4
7723,2056,5,4
7725,5980,4,4
7725,9101,4,4
7729,4398,4,4
7729,8726,1,4
7729,1601,4,4
7729,9643,3,4
7729,4408,3,4
7729,5608,3,4
7729,3669,2,4
7729,4557,3,4
7729,6700,4,4
7729,3832,2,4
7729,3774,3,4
7729,9542,4,4
7729,3713,4,4
7729,1383,4,4
7729,4603,4,4
7730,4196,3,4
7732,5608,0,4
7732,7863,1,4
7733,9263,4,4
7733,1249,4,4
7734,7465,2,4
7734,6381,2,4
7734,8541,1,4
7734,4643,0,4
7734,372,0,4
7734,5346,0,4
7734,3752,0,4
7734,1895,2,4
7734,1188,0,4
7734,5227,0,4
7734,1383,2,4
7734,3541,0,4
7734,8886,0,4
7734,4338,0,4
7734,9018,2,4
7734,2273,0,4
7734,8565,1,4
7734,9055,2,4
7734,3014,0,4
7734,7556,0,4
7734,6934,0,4
7734,7409,4,4
7734,788,0,4
7734,9487,4,4
7734,5426,1,4
7734,160,0,4
7734,3826,1,4
7734,6539,0,4
7734,76,4,4
7734,2384,1,4
7734,688,1,4
7734,1382,0,4
7734,9101,1,4
7734,8662,0,4
7734,853,1,4
7734,5736,1,4
7734,4555,0,4
7734,2196,1,4
7734,9271,3,4
7734,684,1,4
7734,5996,2,4
7734,5452,3,4
7734,9874,2,4
7734,7003,0,4
7734,1019,0,4
7734,3902,0,4
7734,1574,0,4
7734,3052,1,4
7734,9459,1,4
7734,6643,1,4
7734,9697,0,4
7734,7292,2,4
7734,1427,0,4
7734,6683,3,4
7734,9832,0,4
7734,3106,0,4
7734,3093,0,4
7734,3473,1,4
7734,323,0,4
7734,3367,0,4
7734,2342,1,4
7734,4780,0,4
7734,6612,1,4
7734,4072,0,4
7734,5238,1,4
7734,5980,3,4
7734,78,0,4
7734,3903,1,4
7734,7876,1,4
7734,5805,0,4
7734,3862,0,4
7734,8677,0,4
7734,9190,1,4
7734,6363,0,4
7734,3151,3,4
7734,9339,0,4
7734,5563,4,4
7734,3669,0,4
7734,8298,0,4
7734,399,4,4
7734,7991,2,4
7734,9263,2,4
7734,3223,1,4
7740,1932,1,4
7740,5608,0,4
7740,7876,3,4
7740,688,0,4
7740,4283,3,4
7740,5575,1,4
7740,6353,0,4
7740,203,0,4
7740,4296,0,4
7740,2375,0,4
7740,1442,0,4
7740,2906,0,4
7740,3463,0,4
7740,6297,0,4
7740,8326,0,4
7740,8844,0,4
7740,5447,0,4
7740,5519,0,4
7740,6623,0,4
7740,8723,0,4
7740,4725,1,4
7740,4185,0,4
7740,3301,0,4
7740,4063,3,4
7740,853,0,4
7740,238,0,4
7740,7407,0,4
7740,838,0,4
7740,2874,0,4
7740,7409,0,4
7740,2897,0,4
7740,9651,0,4
7740,8788,0,4
7740,6682,0,4
7740,6579,0,4
7745,4283,1,4
7747,4283,5,4
7747,2012,3,4
7747,4557,2,4
7747,6298,3,4
7747,5417,0,4
7747,2524,0,4
7747,4976,2,4
7747,2790,0,4
7747,6899,3,4
7747,1287,2,4
7747,2674,3,4
7747,7011,2,4
7747,482,4,4
7747,4338,3,4
7747,4439,2,4
7747,9079,4,4
7747,2111,4,4
7747,4656,4,4
7747,9190,2,4
7747,5894,2,4
7747,7695,4,4
7747,7049,3,4
7747,7433,4,4
7747,2397,2,4
7747,5073,2,4
7747,8163,3,4
7752,4859,3,4
7752,9016,5,4
7752,722,1,4
7752,6606,3,4
7752,4122,4,4
7752,8567,3,4
7752,1732,5,4
7752,4796,3,4
7754,9101,4,4
7755,4653,4,4
7756,5608,1,4
7756,3527,1,4
7756,3082,0,4
7756,5402,0,4
7757,5980,4,4
7757,9101,4,4
7759,3309,4,4
7759,7749,4,4
7760,2719,0,4
7760,3810,0,4
7760,9190,0,4
7760,853,0,4
7761,4585,5,4
7761,9241,0,4
7761,7092,4,4
7761,1383,2,4
7761,411,0,4
7761,4398,4,4
7761,5840,4,4
7761,4366,2,4
7762,4653,4,4
7762,4643,1,4
7764,9971,5,4
7764,2164,5,4
7764,1383,0,4
7764,2240,4,4
7764,6540,4,4
7764,6838,4,4
7764,2222,4,4
7764,492,4,4
7764,3036,4,4
7766,4653,0,4
7766,2184,1,4
7766,1140,3,4
7766,1911,3,4
7766,5791,4,4
7766,2111,3,4
7766,817,4,4
7766,5715,4,4
7766,9079,3,4
7766,2056,3,4
7766,2382,0,4
7766,5821,0,4
7766,5398,0,4
7766,8762,0,4
7766,1416,0,4
7766,9517,0,4
7766,9590,0,4
7766,7377,0,4
7766,359,0,4
7766,7845,0,4
7766,1383,0,4
7769,503,0,4
7769,7282,4,4
7769,9819,3,4
7769,3669,2,4
7769,384,3,4
7769,6224,4,4
7770,5980,4,4
7770,9101,4,4
7771,9018,0,4
7771,5080,3,4
7771,4283,0,4
7771,1218,4,4
7771,8103,1,4
7771,4919,2,4
7771,5894,3,4
7771,7874,3,4
7771,1383,0,4
7771,9190,2,4
7771,2695,2,4
7771,2388,2,4
7771,4653,1,4
7772,1996,4,4
7772,2255,4,4
7776,1996,4,4
7777,3541,2,4
7777,9218,4,4
7777,4653,3,4
7777,3346,3,4
7777,9459,1,4
7777,2128,4,4
7777,4965,0,4
7778,5564,3,4
7778,9960,1,4
7781,5980,4,4
7782,5980,4,4
7782,9101,4,4
7783,1996,0,4
7785,1055,0,4
7787,8178,4,4
7788,684,1,4
7788,7482,1,4
7788,3810,2,4
7791,4283,0,4
7791,4653,4,4
7791,5980,4,4
7791,9101,5,4
7793,8343,4,4
7793,1333,1,4
7793,3662,1,4
7793,3091,4,4
7793,2384,3,4
7793,853,0,4
7793,3541,0,4
7793,1103,4,4
7793,9079,2,4
7793,4308,0,4
7793,7199,2,4
7793,9459,0,4
7793,2826,1,4
7793,9457,0,4
7793,7409,1,4
7793,3346,0,4
7793,9018,0,4
7793,6542,2,4
7793,3597,2,4
7793,5761,0,4
7793,3307,1,4
7793,6539,0,4
7794,5983,0,4
7794,2667,1,4
7794,2184,0,4
7794,9079,1,4
7794,4585,1,4
7794,9018,1,4
7794,9483,1,4
7794,1103,1,4
7794,6652,2,4
7794,8310,2,4
7794,4696,1,4
7794,7167,2,4
7795,7465,0,4
7795,916,0,4
7795,4756,0,4
7795,8524,4,4
7795,2255,0,4
7795,347,4,4
7795,9804,1,4
7795,9506,4,4
7796,9459,2,4
7796,7876,0,4
7796,3591,4,4
7796,1103,4,4
7796,3690,3,4
7796,9409,3,4
7796,7945,2,4
7796,6314,4,4
7796,7592,4,4
7796,9736,0,4
7796,5273,4,4
7796,6473,4,4
7796,4960,1,4
7796,5118,4,4
7796,3867,3,4
7796,6989,3,4
7796,7627,4,4
7796,1050,4,4
7796,2502,4,4
7796,160,3,4
7799,9101,3,4
7799,370,0,4
7799,9649,1,4
7799,4643,0,4
7799,2150,2,4
7800,9101,4,4
7802,1996,4,4
7802,4283,2,4
7802,3662,3,4
7802,9643,3,4
7802,2384,4,4
7802,7764,4,4
7802,7409,4,4
7802,2012,4,4
7802,4605,4,4
7802,231,3,4
7802,7185,4,4
7802,1188,4,4
7802,853,4,4
7802,2732,4,4
7802,4683,4,4
7802,7945,4,4
7803,6298,3,4
7803,6264,3,4
7805,5980,4,4
7805,4767,5,4
7805,7863,0,4
7805,9459,5,4
7805,9218,4,4
7805,3890,1,4
7805,9101,3,4
7805,7011,0,4
7805,2128,4,4
7805,4874,4,4
7805,2674,5,4
7805,1103,5,4
7805,5245,2,4
7805,1895,4,4
7805,7876,4,4
7805,2545,3,4
7805,853,3,4
7805,1383,3,4
7805,6298,4,4
7805,5264,0,4
7805,6033,0,4
7805,7945,4,4
7805,7423,4,4
7805,6123,0,4
7805,1966,4,4
7805,4653,3,4
7805,7049,4,4
7805,9354,2,4
7808,7876,3,4
7809,4283,3,4
7809,2384,4,4
7809,5350,4,4
7809,767,3,4
7809,7863,4,4
7809,3591,4,4
7809,5832,4,4
7809,352,4,4
7811,8541,4,4
7811,323,4,4
7812,5980,4,4
7812,7863,0,4
7812,1315,0,4
7812,4283,3,4
7812,9018,2,4
7813,4653,4,4
7813,1383,4,4
7814,2674,1,4
7814,3852,4,4
7815,4283,0,4
7815,1046,0,4
7815,323,5,4
7815,3359,5,4
7817,5575,1,4
7817,4283,2,4
7817,1028,4,4
7817,5748,4,4
7817,5438,0,4
7817,3527,1,4
7817,3591,3,4
7817,5980,4,4
7817,3785,0,4
7817,5402,0,4
7817,5763,0,4
7817,9736,3,4
7817,6789,1,4
7817,7739,2,4
7817,2012,0,4
7817,3257,4,4
7817,6286,0,4
7817,989,3,4
7817,5808,0,4
7817,906,4,4
7817,3664,0,4
7817,4206,5,4
7817,4584,5,4
7817,553,0,4
7817,8550,5,4
7817,5687,3,4
7817,2442,0,4
7817,9067,0,4
7817,3669,5,4
7817,9743,4,4
7817,2826,2,4
7817,1176,5,4
7819,1996,4,4
7824,6386,1,4
7824,4459,4,4
7825,5980,4,4
7825,9101,4,4
7828,6298,4,4
7828,4307,4,4
7828,3104,0,4
7828,8524,4,4
7828,2674,4,4
7828,5980,4,4
7828,3541,4,4
7828,6676,4,4
7828,2283,4,4
7828,9218,4,4
7830,7945,2,4
7832,9101,0,4
7832,1383,2,4
7832,9271,4,4
7832,2384,4,4
7832,2674,4,4
7832,2363,0,4
7834,449,4,4
7837,9542,4,4
7837,6712,4,4
7837,2449,4,4
7837,7517,4,4
7838,5832,4,4
7838,4283,0,4
7838,5700,3,4
7838,2674,4,4
7838,1383,0,4
7838,7423,4,4
7838,6298,4,4
7838,7963,2,4
7838,4837,3,4
7838,5724,3,4
7838,3541,2,4
7838,2384,1,4
7838,4643,0,4
7838,7876,4,4
7838,2273,0,4
7838,9101,0,4
7838,3662,3,4
7838,5980,0,4
7838,4754,4,4
7838,8728,4,4
7838,8318,2,4
7838,7433,3,4
7838,1204,4,4
7838,5353,3,4
7838,9145,4,4
7838,7041,4,4
7838,3597,4,4
7838,3081,3,4
7838,7575,5,4
7838,1333,4,4
7838,2111,4,4
7838,1197,4,4
7838,1406,4,4
7838,4068,5,4
7838,4683,4,4
7838,638,4,4
7838,3216,3,4
7838,9768,4,4
7838,1175,4,4
7838,8907,4,4
7838,6897,4,4
7838,3826,4,4
7838,4171,5,4
7838,2583,4,4
7838,2667,4,4
7838,3408,4,4
7838,9810,4,4
7838,3473,3,4
7838,968,4,4
7838,7912,5,4
7838,260,5,4
7838,4545,4,4
7838,9010,4,4
7838,9420,5,4
7838,7839,4,4
7838,8650,4,4
7838,2184,3,4
7838,3906,4,4
7838,511,4,4
7838,3723,4,4
7838,3669,5,4
7838,9114,4,4
7838,722,5,4
7838,6179,4,4
7838,2208,5,4
7838,8363,5,4
7838,9079,5,4
7838,8951,5,4
7838,7684,5,4
7838,7043,5,4
7838,5489,5,4
7839,5980,4,4
7840,9018,3,4
7840,9398,1,4
7840,6897,1,4
7840,5567,0,4
7843,9300,1,4
7843,8723,2,4
7843,3591,2,4
7844,9101,4,4
7845,4557,4,4
7848,9101,4,4
7848,323,0,4
7850,2502,0,4
7850,5073,0,4
7850,6264,0,4
7850,3339,0,4
7851,5765,3,4
7856,4653,4,4
7856,109,4,4
7856,4643,4,4
7856,6264,4,4
7856,7856,2,4
7856,6386,1,4
7860,1315,4,4
7863,5408,5,4
7867,3735,1,4
7870,2255,4,4
7873,3210,0,4
7873,7482,4,4
7873,3697,2,4
7874,4283,0,4
7875,4653,3,4
7875,5745,2,4
7875,9101,0,4
7877,5980,4,4
7877,4283,4,4
7877,9101,4,4
7877,3014,4,4
7877,2273,3,4
7877,8565,4,4
7877,5227,4,4
7877,7788,4,4
7877,2596,4,4
7877,7749,4,4
7877,1457,4,4
7877,7579,4,4
7877,3346,3,4
7877,4965,3,4
7877,9667,4,4
7877,8142,2,4
7877,8857,4,4
7877,6612,4,4
7877,6903,4,4
7877,5273,4,4
7877,6346,4,4
7877,6387,4,4
7877,7863,4,4
7877,2495,4,4
7877,4643,4,4
7877,4653,4,4
7877,2255,4,4
7877,449,4,4
7877,384,4,4
7877,2863,4,4
7877,7324,4,4
7878,7525,4,4
7878,9101,4,4
7878,7070,4,4
7878,4653,4,4
7878,2384,4,4
7878,8541,4,4
7878,695,4,4
7878,684,4,4
7878,7855,4,4
7880,1996,1,4
7880,6963,4,4
7880,8718,4,4
7880,4643,1,4
7880,8487,2,4
7880,536,1,4
7880,6276,4,4
7880,7479,4,4
7880,3164,1,4
7880,7465,2,4
7880,3785,2,4
7880,3113,4,4
7880,4653,1,4
7880,6891,4,4
7880,638,4,4
7880,5380,4,4
7880,751,4,4
7880,4012,3,4
7880,3013,2,4
7880,7213,3,4
7880,4958,0,4
7880,5515,0,4
7880,1511,0,4
7880,9496,1,4
7880,927,0,4
7880,3582,0,4
7880,2458,2,4
7880,601,1,4
7880,583,0,4
7880,8074,4,4
7880,437,1,4
7880,5890,1,4
7880,779,4,4
7880,3603,2,4
7880,6466,3,4
7880,9593,4,4
7880,1383,3,4
7881,4643,4,4
7881,323,2,4
7887,1895,2,4
7887,5013,2,4
7887,3014,0,4
7887,4917,1,4
7887,2674,0,4
7887,9079,1,4
7887,7876,3,4
7887,1383,1,4
7887,323,3,4
7887,5980,1,4
7887,4466,2,4
7887,5003,1,4
7887,2850,1,4
7892,3669,5,4
7892,7059,5,4
7892,1998,4,4
7892,8288,4,4
7892,2847,4,4
7892,2870,4,4
7892,455,4,4
7892,1457,5,4
7892,9101,1,4
7892,7864,3,4
7892,8367,2,4
7892,4283,1,4
7892,4653,3,4
7892,4358,4,4
7892,3473,1,4
7893,4283,4,4
7900,300,0,4
7900,5024,0,4
7900,1629,4,4
7900,3197,2,4
7900,1996,2,4
7900,5874,0,4
7900,4653,3,4
7901,5980,4,4
7901,4859,2,4
7901,2338,2,4
7901,1103,0,4
7901,8163,0,4
7901,1483,1,4
7901,5117,0,4
7901,5073,0,4
7901,4358,3,4
7901,83,0,4
7901,1895,4,4
7901,567,0,4
7905,9101,4,4
7906,1996,4,4
7907,323,4,4
7907,5024,1,4
7908,5575,0,4
7908,4283,3,4
7908,3014,4,4
7908,1315,4,4
7908,9406,2,4
7908,347,4,4
7908,5083,4,4
7910,6298,4,4
7910,6610,4,4
7910,4283,2,4
7912,9050,1,4
7912,2132,1,4
7912,688,2,4
7912,5521,1,4
7912,6648,1,4
7912,7824,1,4
7912,9101,3,4
7912,8339,2,4
7912,2229,0,4
7912,6256,2,4
7912,7004,0,4
7912,7648,1,4
7912,2193,1,4
7912,3917,1,4
7914,1966,4,4
7914,6298,1,4
7914,5978,4,4
7914,364,3,4
7914,4398,1,4
7915,143,4,4
7915,362,4,4
7916,684,4,4
7916,3911,2,4
7916,6090,3,4
7916,2615,3,4
7916,2131,1,4
7916,8865,4,4
7916,9916,2,4
7916,1188,4,4
7916,8805,2,4
7916,1779,1,4
7916,8565,2,4
7916,4590,3,4
7916,749,2,4
7916,51,3,4
7916,3470,2,4
7916,447,1,4
7916,8103,2,4
7916,1863,1,4
7916,2776,1,4
7916,6454,1,4
7916,7945,3,4
7916,4653,4,4
7916,5987,4,4
7916,4683,3,4
7916,7778,4,4
7916,2582,4,4
7916,3291,4,4
7916,6061,4,4
7916,6745,4,4
7916,9278,4,4
7916,5608,4,4
7916,482,3,4
7916,7011,4,4
7916,3014,2,4
7916,2012,3,4
7916,2599,3,4
7916,5795,4,4
7916,7567,3,4
7916,1932,4,4
7916,2883,4,4
7916,4439,3,4
7916,2908,3,4
7916,4187,3,4
7916,4424,3,4
7916,4483,3,4
7916,9218,2,4
7916,5013,2,4
7916,5893,2,4
7916,2667,3,4
7916,5246,4,4
7916,3355,3,4
7916,8808,3,4
7916,1019,3,4
7916,4833,3,4
7916,6951,3,4
7916,4919,3,4
7916,5073,2,4
7916,7004,4,4
7916,7864,3,4
7916,916,1,4
7916,8784,4,4
7916,9531,3,4
7916,8144,3,4
7916,9207,3,4
7916,4232,3,4
7916,2135,3,4
7916,2283,3,4
7916,6773,3,4
7916,6811,2,4
7916,6214,3,4
7916,6888,3,4
7916,953,3,4
7916,1998,3,4
7916,8288,3,4
7916,5199,4,4
7916,3398,2,4
7916,9897,4,4
7916,1966,3,4
7916,3890,3,4
7916,5674,2,4
7916,2388,2,4
7916,9982,3,4
7916,3705,4,4
7916,7843,4,4
7916,7034,3,4
7916,8423,2,4
7916,9946,2,4
7916,6266,2,4
7916,4916,4,4
7916,3751,3,4
7916,9018,3,4
7916,284,2,4
7916,1178,2,4
7916,7749,2,4
7916,2732,3,4
7916,442,2,4
7916,4785,1,4
7916,4585,1,4
7916,8180,1,4
7916,6513,1,4
7916,1180,4,4
7916,7092,3,4
7916,2382,4,4
7916,8036,2,4
7916,4338,2,4
7916,741,3,4
7916,4948,1,4
7916,6436,3,4
7916,4872,2,4
7916,3597,3,4
7916,4845,1,4
7916,8524,3,4
7916,6909,3,4
7916,66,3,4
7916,7874,3,4
7916,8264,4,4
7916,1404,3,4
7916,1743,4,4
7916,4341,2,4
7916,1620,2,4
7916,8941,2,4
7916,2366,3,4
7916,6317,4,4
7916,1334,4,4
7916,570,4,4
7916,2464,3,4
7916,2708,4,4
7916,8935,3,4
7916,2489,3,4
7916,6678,3,4
7916,8161,4,4
7916,1337,2,4
7916,2532,2,4
7916,1085,3,4
7916,930,3,4
7916,1532,3,4
7916,621,3,4
7916,4995,4,4
7916,454,4,4
7916,89,2,4
7916,4766,3,4
7916,3209,2,4
7916,6912,2,4
7916,2630,2,4
7916,4890,2,4
7916,1548,4,4
7916,3218,3,4
7916,3364,3,4
7916,9751,4,4
7916,2338,4,4
7916,7265,4,4
7916,2383,3,4
7916,6856,4,4
7916,4837,2,4
7916,6956,3,4
7916,9814,3,4
7916,4068,3,4
7916,8446,3,4
7916,5402,3,4
7916,3255,3,4
7916,9048,3,4
7916,5304,2,4
7916,160,3,4
7916,757,2,4
7916,5419,3,4
7916,7433,4,4
7916,2922,3,4
7916,346,3,4
7916,1972,3,4
7916,2511,3,4
7916,487,4,4
7916,8362,3,4
7916,6879,3,4
7916,7872,3,4
7916,5832,4,4
7916,3433,3,4
7916,5844,3,4
7916,9398,3,4
7916,3462,2,4
7916,5765,3,4
7916,4174,4,4
7916,5350,3,4
7916,3577,4,4
7916,7876,3,4
7916,2273,4,4
7916,5237,3,4
7916,838,4,4
7916,3541,3,4
7916,9550,4,4
7916,5561,2,4
7916,6712,3,4
7916,853,4,4
7916,1383,3,4
7916,9320,4,4
7916,2463,4,4
7916,5944,4,4
7916,8797,4,4
7916,9068,4,4
7916,6268,3,4
7916,2674,3,4
7916,492,4,4
7916,5996,3,4
7916,6960,2,4
7916,2870,4,4
7916,8860,4,4
7916,4283,4,4
7916,3196,2,4
7916,7137,2,4
7916,8665,3,4
7916,3082,3,4
7916,4958,4,4
7916,3813,4,4
7916,2839,3,4
7916,9158,4,4
7916,4064,4,4
7916,5736,3,4
7916,9062,4,4
7916,9083,3,4
7916,1315,2,4
7916,9938,3,4
7916,449,2,4
7916,1297,2,4
7916,7758,2,4
7916,8732,4,4
7916,1565,3,4
7916,495,3,4
7916,4557,3,4
7916,2184,1,4
7916,4072,3,4
7916,8298,3,4
7916,218,3,4
7916,3357,3,4
7916,7525,2,4
7916,4702,1,4
7916,1483,4,4
7916,1450,3,4
7916,6539,3,4
7916,2309,3,4
7916,9921,2,4
7916,4879,2,4
7916,9101,4,4
7916,6541,4,4
7916,5969,4,4
7916,9712,4,4
7916,4662,4,4
7916,985,4,4
7916,5418,3,4
7916,7070,4,4
7916,1382,4,4
7916,7875,4,4
7916,2139,4,4
7916,3914,4,4
7916,7937,2,4
7916,5111,2,4
7916,8251,4,4
7916,3662,3,4
7916,9109,4,4
7916,823,0,4
7916,2534,0,4
7916,8793,0,4
7916,6161,2,4
7916,9293,3,4
7916,9055,4,4
7916,4794,3,4
7916,4707,3,4
7916,6803,3,4
7916,3127,4,4
7916,6413,4,4
7916,105,4,4
7916,1056,4,4
7916,5302,3,4
7916,2689,3,4
7916,236,2,4
7916,2565,2,4
7916,9686,3,4
7916,1713,4,4
7916,723,3,4
7916,6836,4,4
7916,6504,4,4
7916,5452,4,4
7916,3849,4,4
7916,5417,2,4
7916,5575,2,4
7916,4398,4,4
7916,5217,4,4
7916,9741,4,4
7916,4593,3,4
7916,4976,4,4
7916,7423,4,4
7916,4648,3,4
7916,9220,4,4
7916,5980,2,4
7916,7764,4,4
7916,6264,4,4
7916,9733,4,4
7916,5623,4,4
7916,3669,4,4
7916,5024,3,4
7916,2414,3,4
7916,24,2,4
7916,1852,4,4
7916,6094,2,4
7916,2010,4,4
7916,9960,2,4
7916,934,3,4
7916,8196,3,4
7916,4704,4,4
7916,9905,4,4
7916,7318,4,4
7916,6861,5,4
7916,5857,3,4
7916,9132,4,4
7916,5878,2,4
7916,9156,2,4
7916,1010,4,4
7916,2400,4,4
7916,9422,3,4
7916,7453,3,4
7916,1510,2,4
7916,9796,4,4
7916,3258,3,4
7916,6540,3,4
7916,5894,4,4
7916,1785,4,4
7916,8703,2,4
7916,1711,3,4
7916,4119,3,4
7916,2301,3,4
7916,5196,4,4
7916,3814,4,4
7916,9490,1,4
7916,3526,3,4
7916,6201,4,4
7916,8772,3,4
7916,688,3,4
7916,3473,3,4
7916,7863,3,4
7916,4646,2,4
7916,2452,4,4
7916,9302,3,4
7916,8155,2,4
7916,3997,4,4
7916,4437,4,4
7916,5737,4,4
7916,6198,3,4
7916,1996,3,4
7916,7659,4,4
7916,2384,4,4
7916,7409,4,4
7916,9335,4,4
7916,6903,4,4
7916,6034,4,4
7916,7077,4,4
7916,6483,4,4
7917,2384,4,4
7919,1432,3,4
7919,4555,2,4
7919,1028,2,4
7919,8026,3,4
7919,5438,3,4
7919,5296,3,4
7919,6676,3,4
7919,5545,3,4
7919,9067,3,4
7919,9007,3,4
7921,4684,4,4
7921,5980,4,4
7921,5381,4,4
7923,659,0,4
7923,599,0,4
7923,511,0,4
7923,616,2,4
7923,323,0,4
7923,4653,5,4
7926,5402,4,4
7926,1180,1,4
7926,3713,4,4
7926,3082,2,4
7926,7876,4,4
7926,1483,4,4
7926,3013,4,4
7926,5648,4,4
7926,6298,3,4
7926,3785,4,4
7926,7945,4,4
7926,4653,4,4
7926,4643,2,4
7926,4707,2,4
7926,414,4,4
7926,3669,2,4
7926,7798,0,4
7926,4557,4,4
7926,1383,2,4
7926,8178,3,4
7926,7465,2,4
7926,788,0,4
7926,8121,4,4
7926,7764,4,4
7926,7132,2,4
7926,9024,3,4
7926,1401,4,4
7926,9568,0,4
7926,3825,1,4
7926,3527,2,4
7926,9067,2,4
7926,1039,3,4
7926,1349,2,4
7926,1903,1,4
7926,9844,2,4
7926,5211,2,4
7926,1482,1,4
7926,8227,0,4
7926,23,1,4
7926,6510,2,4
7928,1941,5,4
7928,8565,5,4
7928,9101,5,4
7929,9101,4,4
7934,2273,2,4
7934,684,1,4
7934,9101,3,4
7935,3527,0,4
7935,5057,0,4
7935,1746,4,4
7935,5680,4,4
7935,2586,0,4
7936,323,2,4
7936,1315,1,4
7936,8606,3,4
7936,6984,0,4
7936,4424,4,4
7936,4653,4,4
7936,6539,3,4
7939,2406,4,4
7940,2255,3,4
7942,449,4,4
7942,1996,4,4
7943,2255,4,4
7946,9101,4,4
7948,1147,3,4
7948,6676,4,4
7949,4283,4,4
7949,9459,0,4
7949,5718,4,4
7949,1302,0,4
7949,7147,4,4
7949,4338,2,4
7951,9643,0,4
7953,1694,4,4
7953,2184,0,4
7953,1383,0,4
7953,5983,0,4
7953,1059,0,4
7953,4283,0,4
7953,1399,2,4
7953,8417,4,4
7953,3259,0,4
7953,7049,0,4
7953,4088,0,4
7953,1204,4,4
7953,853,0,4
7955,5548,5,4
7955,4283,0,4
7955,5118,0,4
7955,1957,0,4
7955,5419,5,4
7955,160,4,4
7955,4483,4,4
7955,8702,4,4
7955,8420,4,4
7956,2255,4,4
7958,9101,5,4
7958,2984,5,4
7958,51,5,4
7960,5997,3,4
7960,5736,0,4
7960,2735,3,4
7962,6940,3,4
7962,8011,0,4
7962,55,0,4
7962,758,3,4
7962,5094,1,4
7962,6023,0,4
7962,6115,3,4
7962,3095,0,4
7962,3868,3,4
7962,4671,0,4
7962,9760,0,4
7962,5103,1,4
7962,9398,0,4
7962,6224,4,4
7962,8330,3,4
7962,1785,1,4
7962,3669,0,4
7962,4697,4,4
7962,7999,2,4
7964,4683,4,4
7964,7409,4,4
7965,4283,0,4
7968,2255,4,4
7970,5980,3,4
7970,9459,2,4
7971,4917,2,4
7972,7244,3,4
7976,6038,4,4
7977,323,4,4
7977,2793,0,4
7977,9101,2,4
7977,2273,4,4
7977,7070,4,4
7977,8634,0,4
7977,6539,3,4
7977,6095,0,4
7977,2495,4,4
7977,4643,0,4
7977,4653,1,4
7977,2539,0,4
7977,688,1,4
7978,9805,0,4
7980,5980,4,4
7980,9101,4,4
7983,5980,4,4
7984,1996,4,4
7985,9101,0,4
7988,804,4,4
7988,6273,4,4
7989,4283,0,4
7991,5980,4,4
7991,323,4,4
7991,5024,4,4
7993,4653,0,4
7994,9328,0,4
7994,6670,4,4
7994,4397,0,4
7994,8565,0,4
7994,2384,0,4
7994,7409,0,4
7994,7599,0,4
7994,767,0,4
7997,1996,0,4
7997,2840,4,4
7997,7525,4,4
7997,4643,4,4
7997,684,4,4
7997,9442,4,4
7997,8032,4,4
7997,4653,4,4
7997,5024,4,4
7997,7359,4,4
8005,1996,4,4
8007,7945,0,4
8007,2674,5,4
8007,1103,5,4
8008,2255,4,4
8009,1560,0,4
8009,5273,0,4
8011,4643,3,4
8011,4653,4,4
8013,9101,4,4
8015,6298,4,4
8015,2184,3,4
8016,9101,4,4
